Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV906	0.000533103688667446	0	0.00058248493136808	0.000371402042711235	0.000395128300483451	0.00213891703253405	0.000852224305437191	0.000201134398004747	0.000245870493305617	0.000652621703750535	0.00105251180519998	0.000235910259737196	8.10254581989661e-05	0.00222179020745966	0.000429586815590096	0	0.00181091251175917	0.000905651263886653	0.00127645451992546	0.000215543048736678	0.000949379873146689	0.000245171483832303	0	0.00149147130493236
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1330	0	0	0	0	0	0	0.00265406997979011	0	0.000581148438722368	0.00503742377582444	0.00221880867042157	0.00320837953242587	0	0	0	0	0	0	0	0	0	0	0.00106567482290992	0.00201663725737333
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV649	0.000184535892231039	0	0	0	6.97285236147267e-05	0	0	0.000100567199002373	0.0001341111781667	0	0	0.000141546155842318	0.000210666191317312	0	0	0.000142256183063385	0	0	0.000204232723188073	0.00376002873907316	0.00925140387023795	0.000299654035795037	0.00217314081534572	0
Firmicutes__Bacilli__RF39__RF39__RF39__NA__ASV769	0.0025424945151832	0	0	0	0	0.00162107396149949	0.0012174632934817	0.00255440685466028	0	0.0033650806599637	0	0	0.00153948370578036	0.00311050629044352	0	0	7.0555032925682e-05	0	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV282	0	0	0.000531834067770855	0	0	0	0	0.00195100366064604	0.000290574219361184	0	0	0	0.00103712586494677	0.00616546782570056	0	0.000284512366126771	0	0.000301883754628884	0	0.000718476829122261	0.000767583727224983	0.00384101991337274	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV1155	0.00178384695823338	0	0	0.000583631781403369	0	0	0.000316540456305242	0.00193089022084557	0.00192226022038937	0	0	0	0	0	0.000761540264000625	0	0.0020931326434619	0.00096602801481243	0.00109775088713589	0	0.00169676402860259	0	0.00140000417911695	0.00107133854297958
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Negativibacillus__unidentified__ASV1260	0	0	0.000658461226763916	0	0.000255671253253998	0	0	0.00450541051530633	8.94074521111335e-05	8.15777129688169e-05	0	9.43641038948784e-05	9.72305498387593e-05	0.00211070069708668	0	0	0.000493885230479774	0.00140879085493479	0.00204232723188073	0	0.00250474689936573	0	0	0.000966305352491387
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Acetatifactor__uncultured_bacterium__ASV1424	0.000963687437206537	0.0012267237040765	0.000607810363166692	0	0.000255671253253998	0	0	0.00146828110543465	0.000402333534500101	0.00067301613199274	0	0.000141546155842318	0.00147466333922118	0	0.000898226978052019	0.000711280915316926	0	0.00120753501851554	0.000229761813586582	0.00177224284516824	0.00080798287076314	0.00062654934757144	0.00148358651816871	0.000357112847659861
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV1128	0.00164031904205368	0.000849270256668344	0.000253254317986122	0	0	0.000337723741979061	0	0.000402268796009494	0	0.000428282993086289	0.00065426409512431	0	0.000939895315108007	0.000805398950204127	0.000410060142154183	0.000711280915316926	0.00206961429915334	0.0015697955240702	0.00206785632227924	0.000598730690935217	0	0.000871720831403743	0.00050149403431055	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV1040	6.1511964077013e-05	0	0.000607810363166692	0	0.000604313871327631	0	0	0.00215213805865079	0	0.00014276099769543	0	0.000353865389605794	9.72305498387593e-05	0	0	0	0	0	0	0.000646629146210035	0.00323193148305256	0.00544825519627339	0.00140000417911695	6.30199142929166e-05
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Blautia__Lachnospiraceae_bacterium__ASV1210	0.0011277193414119	0.000723452440865627	0.000683786658562529	0.000318344608038201	0.000720528077352176	0.000472813238770686	0.00036523898804451	0.0013476004666318	0.000335277945416751	0.000611832847266127	0.000312908915059453	0.000448229493500672	0.000486152749193797	0	0.000136686714051394	0.000589347044119739	0.000117591721542803	0	0.000408465446376146	0.00134115674769489	0.00123217387791379	0.00147102890299382	0.00104477923814698	0.000420132761952777
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV969	0.00102519940128355	0.000629089079013588	0.000607810363166692	0	0.00041837114168836	0	0	0.00215213805865079	0	0	0.000853387950162144	0.000117955129868598	0.000696818940511109	0.00105535034854334	0.000292900101538702	0	0	0.000161004669135405	0	0.00234702430846605	0.00206035632044601	0.00163447655888202	0.000417911695258792	0.000231073019074027
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__UCG-005__NA__ASV938	0.000430583748539091	0.00201308505284348	0.000303905181583346	0	0	0	9.73970634785361e-05	0.000201134398004747	0	0.00177431525707177	0	9.43641038948784e-05	0	0	0	0.000325156989859166	0.00138758231420508	0.00450813073579134	0.000816930892752291	0.000143695365824452	0.00145436916737365	0	0	0.000861272162003193
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV320	0.000738143568924156	0	0	0	0.000464856824098178	0.000923111561409434	0.000438286785653413	0.00152862142483608	0	0.000244733138906451	0	0	0.000842664765269248	0	0	0	0.000258701787394167	0.000684269843825471	0.00109775088713589	0.00306550113758831	0.00214115460752232	0	0.00152537768769459	0.000168053104781111
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV581	0	0	0.000557159499569468	0	0.000674042394942358	0	0	0.00144816766563418	0	0.00140721554871209	0.00128008192524322	0.000377456415579514	0.000826459673629454	0	0	0	0	0	0	0.00251466890192791	0.00181796145921706	0.0031327467378572	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV574	0	0	0	0	0	0.00153101429697174	0.00216708466239743	0.00138782734623275	0	0	0	0	0	0.00141639125725553	0	0	0	0.00112703268394783	0.0025273799494524	0.000478984552748174	0.000828182442532218	0.00204309569860252	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Incertae_Sedis__Clostridium_sp.__ASV664	0.000492095712616104	0.000880724710619024	0.000227928886187509	0.000318344608038201	0.00041837114168836	0.00105820105820106	0.000462636051523047	0.00060340319401424	0.000335277945416751	0.000489466277812902	0.000170677590032429	0.000353865389605794	0.000405127290994831	0.00091648846057711	0.000273373428102788	0.000569024732253541	0.000846660395108184	0.000724521011109322	0.0005616399887672	0.00124535983714525	0.000706985011917747	0.000326895311776404	0.000585076373362309	0.000210066380976389
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV668	0.001558303089951	0.000503271263210871	0	0.000450988194720785	0.000255671253253998	0.000270178993583249	0.000413937519783779	0.000522949434812342	0	0.000489466277812902	0.000938726745178358	0.000377456415579514	0.000145845824758139	0.000138861887966229	0.000468640162461923	0.000528380108521145	0	0.00120753501851554	0.000357407265579127	0.000478984552748174	0.000929180301377611	0.00201585442262116	0.000585076373362309	0.000420132761952777
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV404	0.00123023928154026	0.00110090588827378	0.00113964443093755	0.00153866560551797	0.00153402751952399	0	0	0.00247395309545839	0	0	0.000967173010183763	0.000967232064922504	0	0	0	0.00130062795943667	0	0.000623893092899694	0	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV846	0.000553607676693117	0.000880724710619024	0	0.000981562541451121	0.000348642618073633	0.00193628278734662	0	0.000482722555211392	0.00136346364469479	0	0	0	0	0.00222179020745966	0	0	0	0.00140879085493479	0.000638227259962728	0.000670578373847443	0	0	0.000376120525732913	0.000756238971514999
Proteobacteria__Gammaproteobacteria__Enterobacterales__Morganellaceae__Proteus__NA__ASV1070	0	0.000251635631605435	0.000531834067770855	0	0.000325399776868724	0	0.000170444861087438	0.00394223420089304	0	0	0.000199123855037834	0.000401047441553233	0.000745434215430488	0	0	0.000101611559330989	0	0	0.004212299915754	0.00107771524368339	0	0.000544825519627339	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV986	0.00082015952102684	0	0.00162082763511118	0	0.000395128300483451	0.00110323089046493	0	0	0	0.000428282993086289	0	0	0.000972305498387593	0.000999805593356847	0	0	0	0.00132828852036709	0	0.00306550113758831	0.000504989294226962	0.00119861614318015	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV1275	0.00235795862295216	0.00317689984901862	0.000227928886187509	0	0	0	0	0.000362041916408544	0.000938778247166901	0.000122366569453225	0	0	0.000388922199355037	0	0.00154260720143716	0.00209319812221838	0	0	0	0	0.000504989294226962	0	0.000626867542888188	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV577	0.000430583748539091	0.00217035732259688	0.00169680393050702	0	0.000348642618073633	0.000833051896881684	0	0.000764310712418038	0	0.000305916423633063	0.000426693975081072	0	0.000388922199355037	0	0.000253846754666875	0.00172739650862682	0.000164628410159925	0.000221381420061182	0	0	0	0.000980685935329211	0.0010029880686211	0.000588185866733888
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV735	0.000881671485103853	0.000377453447408153	0.000607810363166692	0	0	0.000495328154902623	0.000779176507828289	0.000382155356209019	0.000648204027805718	0.000305916423633063	0	0	0.000421332382634624	0.00158302552281501	0.000546746856205577	0.00101611559330989	0.000893697083725306	0.000422637256480438	0.000433994536774655	0.000646629146210035	0.00026259443299802	0.000871720831403743	0.000710449881939946	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV1252	0	0	0.000278579749784734	0	0	0.00168861870989531	0	0.00112635262882658	0	0	0	0	0.000631998573951936	0.00324936817840975	0.00183550730297586	0	0	0.0017308001932056	0	0	0	0.00157999400691928	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1383	0.00186586291033606	0	0	0	0	0.000990656309805246	0.0011444154958728	0	0.0010728894253336	0.0019374706830094	0.000938726745178358	0.000920050012975064	0	0	0	0	0	0	0	0.000934019877858939	0.00125237344968287	0	0	0.000903285438198471
Firmicutes__Clostridia__Peptococcales__Peptococcaceae__uncultured__NA__ASV621	0.00166082303007935	0.000629089079013588	0.00035455604518057	0.00082239023743202	0.000185942729639271	0	0	0	0	0	0.000369801445070262	0.000330274363632074	0	0	0.000488166835897836	0.000792570162781718	0.00164628410159925	0.000462888423764289	0.00135304179112098	0.00167644593461861	0.000646386296610512	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_Clostridiales__ASV838	0	0.000157272269753397	0	0	0.000371885459278542	0	0.000194794126957072	0	0.000402333534500101	0.000122366569453225	0.00529100529100529	0.000448229493500672	0.000145845824758139	0	0.00249941419979692	0.000223545430528177	0.000258701787394167	0.000140879085493479	0.000433994536774655	0	0.000383791863612491	0.000217930207850936	0	8.40265523905554e-05
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV1314	0.00147628713784831	0.000597634625062909	0	0	0	0	0	0.00124703326762943	0	0	0	0	0.00124779205626408	0.0012775293692893	0	0.000447090861056354	0	0	0	0.000239492276374087	0.00129277259322102	0.00261516249421123	0.000397016110495852	0.000441139400050416
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV436	0.000799655533001169	0.000377453447408153	0	0	0	0.000765507148485872	0.000340889722174876	0.000744197272617563	0.000603500301750151	0.000591438419023923	0.000284462650054048	0	0.000178256008037725	0.000860943705390619	0	0.00115837177637328	0.000517403574788335	0.000261632587345033	0.000255290903985091	0.00019159382109927	0.000161596574152628	0.00179792421477022	0.000313433771444094	0.00092429207629611
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV348	0.000738143568924156	0	0	0	0	0.000765507148485872	0	0.00152862142483608	0	0	0	0	0	0	0.00259704756697649	0	0	0.00138866527129287	0.000485052717571673	0.000886121422584122	0	0	0.000376120525732913	0.00228972355264264
Proteobacteria__Gammaproteobacteria__Enterobacterales__Enterobacteriaceae__Escherichia-Shigella__NA__ASV600	0	0	0.000303905181583346	0.000106114869346067	0	0.000315208825847124	0.000219143392826706	0.00490767931131582	0.000245870493305617	0.000163155425937634	0	0.000259501285710916	0.000226871282957105	0.000333268531118949	0.000429586815590096	0	0.000376293508936971	0.000402511672838512	0	0.00205963357681715	8.0798287076314e-05	0.000190688931869569	0.000250747017155275	8.40265523905554e-05
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV394	0.00174283898218203	0	0	0	0.00134808478988472	0.00261173027130474	0.000511334583262315	0.00279576813226598	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103516848729194	0.000710449881939946	0.000105033190488194
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1192	0.000738143568924156	0.000660543532964268	0.000506508635972243	0.000344873325374718	0.000790256600966902	0.000247664077451312	0	0.000241361277605696	0.0002682223563334	0.000367099708359676	0.000227570120043238	0.000283092311684635	0.000615793482312142	0.000138861887966229	3.90533468718269e-05	0.000223545430528177	0.00103480714957667	0.000181130252777331	0.000893518163947819	0.00107771524368339	0.000201995717690785	0.000381377863739138	0.000835823390517584	0.000252079657171666
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV496	0.00211191076664411	0.000157272269753397	0.00222863799827787	0	0	0	0	0	0	0	0	0	0	0	0.000234320081230961	0.000569024732253541	0.000399811853245531	0.000563516341973917	0.0011232799775344	0	0	0	0.00273732160394509	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV460	0	0	0	0	0	0.00144095463244399	0	0	0	0.000591438419023923	0.000853387950162144	0	0	0	0.000605326876513317	0	0.00112888052681091	0.00106665593302206	0.000970105435143346	0	0.00115137559083747	0.00155275273093792	0	0.000651205781026805
Actinobacteriota__Coriobacteriia__Coriobacteriales__Eggerthellaceae__Enterorhabdus__NA__ASV425	0	0	0	0	0	0.000337723741979061	0.000340889722174876	0	0.000916426384139118	0	0.000455140240086477	0.000778503857132747	0	0	0.00050769350933375	0	0.00068203198494826	0.000865400096602801	0.00122539633912844	0.000431086097473356	0.000343392720074334	0.00226102590645346	0.000710449881939946	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__unidentified__ASV1279	0	0	0	0	0	0	0	0.000482722555211392	0	0.000836171557930373	0.00196279228537293	0.000943641038948784	0	0.00177743216596773	0.000976333671795673	0.000629991667852135	0	0	0	0.00091007065022153	0	0	0.0011074659924358	0
Bacteroidota__Bacteroidia__Bacteroidales__Prevotellaceae__Alloprevotella__gut_metagenome__ASV217	0.000594615652744459	0	0	0.000318344608038201	0.000395128300483451	0.000427783406506811	0.000267841924565974	0.000241361277605696	0.000670555890833501	0.000305916423633063	0.000768049155145929	0.000471820519474392	0.000567178207392763	0.000222179020745966	0.00044911348902601	0.000508057796654947	0.000964252116650988	0.00032200933827081	0.000510581807970182	0.000215543048736678	0.000565588009534198	0.00027241275981367	0.000292538186681154	0.000273086295269305
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV66	0	0.000975088072471062	0.000405206908777795	0	0	0	0	0.000985558550223259	0	0	0	0	0.000534768024113176	0.00116643985891632	0.00050769350933375	0.00121933871197187	0.000964252116650988	0.000845274512960876	0.000612698169564218	0	0	0.000354136587757771	0.000626867542888188	0.000315099571464583
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__unidentified__ASV1259	0	0	0.000734437522159753	0	0.000534585347712904	0	0	0.000563176314413291	0	0.000693410560234944	0.00241793252545941	0	0	0.00113866748132308	0.00115207373271889	0	0	0	0	0.000766375284397078	0	0.000681031899534174	0.000773136636228765	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV13	0	0.00182435832913941	0.000785088385756977	0	0	0	0	0.00176998270244177	0	0	0	0	0.000696818940511109	0.0019440664315272	0	0.00119901640010568	0	0	0	0	0	0	0.000835823390517584	0.000378119485757499
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV1255	0.00133275922166861	0.000345998993457474	0	0	0	0.00112574580659687	0.000267841924565974	0.00030170159700712	0.000290574219361184	0	0	0	0	0.0012775293692893	0.000917753651487932	0.000467413172922552	0	0.000583641925615843	0.000689285440759746	0.000718476829122261	0.000363592291843413	0.000735514451496908	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV224	0.00192737487441307	0	0.000379881476979182	0.000344873325374718	0.000697285236147267	0	0	0.000583289754213766	0	0.000652621703750535	0	0.000353865389605794	0.000113435641478553	0	0.000214793407795048	0	0	0	0	0.000934019877858939	0.00121197430614471	0	0.000710449881939946	0.00119737837156541
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV157	0	0	0	0.000557103064066852	0	0.00119329055499268	0.000900922837176459	0	0.00113994501441695	0.000367099708359676	0	0	0	0	0	0	0	0.000704395427467397	0	0.00201173512154233	0.000484789722457884	0.00117137486719878	0	0.000756238971514999
Firmicutes__Clostridia__Oscillospirales__Butyricicoccaceae__UCG-009__uncultured_organism__ASV836	0	0	0	0	0	0.000833051896881684	0	0.000623516633814715	0	0.00104011584035242	0.00065426409512431	0	0.00102092077330697	0.00130530174688255	0	0.000629991667852135	0	0	0	0.00105376601604598	0.000848382014301297	0	0.000626867542888188	0.000609192504831527
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1165	0.000471591724590433	0.00100654252642174	0.000303905181583346	0.000185701021355617	0	0.000225149161319374	0	0.000160907518403797	0.000379981671472317	0.000244733138906451	0.000199123855037834	0	0.000356512016075451	0	0.000312426774974615	0.0018899750035564	0	0.000885525680244727	0.000127645451992546	0.00019159382109927	0.000141397002383549	0.00128033997112425	0	0.00054617259053861
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV490	0.000246047856308052	0	0	0	0	0.000337723741979061	0	0.000362041916408544	0	0	0	0.000117955129868598	0.000777844398710075	0.00236065209542589	0.000468640162461923	0.000325156989859166	0	0.000583641925615843	0	0.000790324512034487	0.000141397002383549	0.00196137187065842	0.000376120525732913	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV1193	0	0	0.00149420047611812	0	0	0	0	0	0	0.000632227275508331	0	0.000283092311684635	0.0023821484710496	0	0	0	0	0	0	0.00182014130044306	0	0.00196137187065842	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV761	0.00020503988025671	0.000188726723704076	0.00225396343007648	0	4.64856824098178e-05	0.000157604412923562	0	0	0	6.11832847266127e-05	0	0.000212319233763476	0.000810254581989661	0	0.000273373428102788	0.000142256183063385	0.000164628410159925	0.000342134921912735	0	0.000790324512034487	0.000706985011917747	0.00212481952654662	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV457	0	0	0	0	0	0	0	0.000965445110422785	0	0	0	0	0	0.00091648846057711	0.00359290791220808	0	0	0	0	0	0.000565588009534198	0	0.000814927805754644	0.00132341820015125
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1393	0.000266551844333723	0.000314544539506794	0	0	0	0.000292693909715186	0.000267841924565974	0	0.00020116676725005	0	0	0	0.000275486557876485	0.000638764684644652	0	0.00168675188489443	0.000564440263405456	0.00116728385123169	0.000867989073549309	0.000119746138187043	0	0.000572066795608706	0.000250747017155275	0.000630199142929166
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV1179	0.00358819790449242	0	0	0	0	0	0	0	0	0.00222299267840026	0	0	0.00100471568166718	0	0	0	0	0	0	0	0	0	0	0.0011343584572725
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_Clostridia__ASV318	0.00041007976051342	0.000220181177654756	0.000785088385756977	0	0	0.000202634245187437	0	0.000683856953216139	0	0	0	0.000259501285710916	0	0.000638764684644652	0.00115207373271889	0.000528380108521145	0	0.000764772178393173	0	0	0.000605987153072355	0.000517584243645972	0.000334329356207033	0.000798252247710276
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__NA__ASV1181	0.000123023928154026	0.00144690488173125	0	0	0	0	0	0	0.000156463041194484	0	0	0	0	0.000777626572610881	0.00134734046707803	0.00268254516633812	0	0	0.000229761813586582	0	0	0.000326895311776404	0	0.000630199142929166
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV23	0.00020503988025671	0.000408907901358832	0	0.000504045629393819	0.000371885459278542	0.000292693909715186	0	0.00064363007361519	0.000312926082388967	0	0	0	0.000405127290994831	0.000527675174271669	0	0.000264190054260573	0	0	0	0.00105376601604598	0.000868581586070375	0.000572066795608706	0.000773136636228765	0.000378119485757499
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1073	0.00041007976051342	0	0.000253254317986122	0.000424459477384268	0.000139457047229453	0	0.000340889722174876	0.000241361277605696	0.000379981671472317	0.000244733138906451	0.000512032770097286	0.000141546155842318	0.000583383299032556	0.000388813286305441	0.000253846754666875	0.000101611559330989	0.000729068673565381	0.000281758170986959	0.000433994536774655	0.00035923841456113	0.000302993576536177	0.000299654035795037	0.000229851432392335	0.000378119485757499
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV869	0.00102519940128355	0	0	0	0	0	0	0.000321815036807595	0	0	0	0	0	0.0039436776182409	0	0	0.000658513640639699	0.000603767509257769	0.000663756350361237	0	0	0	0	0
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__uncultured__unidentified__ASV853	0.000492095712616104	0	0.00113964443093755	0	0	0	0	0.000201134398004747	0	0.00330389737523709	0.000227570120043238	0	0.000210666191317312	0	0	0	0	0	0	9.57969105496348e-05	0	0.000681031899534174	0.000856718975280523	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV1319	0.000512599700641775	0	0.000278579749784734	0.000477516912057302	0	0.000427783406506811	0	0.000563176314413291	0	0	0	0	0	0.000499902796678424	0	0	0.00202257761053622	0.000684269843825471	0.00102116361594036	0.000670578373847443	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_xylanophilum_group__uncultured_bacterium__ASV446	0	0	0	0	0.000581071030122722	0	0	0.000884991351220886	0	0	0	0.000330274363632074	0.000810254581989661	0	0	0	0	0	0	0.00107771524368339	0.00109077687553024	0.000926203383366477	0.0012119439162505	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV1001	0	0.000220181177654756	0.000481183204173631	0	6.97285236147267e-05	0	0	0.000201134398004747	0	0	0.000341355180064858	0	0.000307896741156071	0.000555447551864915	0	0.00215416505781698	0	0.000382386089196587	7.65872711955273e-05	0	0.000767583727224983	0.00128033997112425	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__NA__ASV218	0	0.000314544539506794	0.000278579749784734	0.000159172304019101	9.29713648196355e-05	0	0	0.00132748702683133	0.000178814904222267	0.000203944282422042	0	0	0.000729229123790695	0.000527675174271669	0	0.000203223118661979	9.40733772342427e-05	0.00032200933827081	0	0.000694527601484852	0.000181796145921706	0.000517584243645972	0.000605971958125248	0.000168053104781111
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000178703632789564	0.00229912585319123	0.000121197430614471	0	0.00392836993543264	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV193	0.000902175473129524	0.000471816809260191	0.000481183204173631	0	0	0.00060790273556231	0.000560033115001583	0	0	0.000326310851875268	0	0	0	0	0	0.000365801613591562	0	0.000523265174690066	0	0.000766375284397078	0.000201995717690785	0.000708273175515541	0	0.000588185866733888
Firmicutes__Clostridia__Oscillospirales__UCG-010__UCG-010__uncultured_organism__ASV850	0	0.00053472571716155	0	0.000132643586682584	0	0.00069796240009006	0.000389588253914144	0	0	0	0	0.000519002571421831	0.000469947657554003	0.000416585663898686	0.00107396703897524	0.00048773548478875	0.000164628410159925	0.000362260505554661	0.0002808199943836	0	0.000141397002383549	0.000544825519627339	0.000229851432392335	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1215	0.000389575772487749	0	0.000303905181583346	0	0.00041837114168836	0	0	0.000402268796009494	0	0.00053025513429731	0	0.000165137181816037	0.000243076374596898	0	0	0	0	0	0	0.000934019877858939	0.000282794004767099	0.00182516549075159	0.000877614560043463	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV603	0.000799655533001169	0	0.000658461226763916	0	0	0.000315208825847124	0	0	0	0	0.000512032770097286	0	0	0.000444358041491932	0.000331953448410529	0	0.00117591721542803	0.000382386089196587	0.000944576344744837	0	0.00066658586837959	0	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__NA__ASV1406	0.000553607676693117	9.43633618520382e-05	0	0	0	0.00060790273556231	7.30477976089021e-05	0.00060340319401424	4.47037260555667e-05	0	0	0	0.000243076374596898	0.000416585663898686	0.000195266734359135	0.000569024732253541	0.00035277516462841	0.000543390758331992	0.000382936355977637	0.000335289186923722	0.000161596574152628	0.000435860415701871	0.000250747017155275	0.000273086295269305
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_acidifaciens__ASV711	0.000369071784462078	0	0.000202603454388897	0.000106114869346067	0.000278914094458907	0	0.000267841924565974	0	0.000469389123583451	0.000285521995390859	0.000455140240086477	0.000283092311684635	0.000162050916397932	0.000249951398339212	0.000175740060923221	0.000264190054260573	0.00070555032925682	0.000161004669135405	0.000357407265579127	0.00035923841456113	0.000323193148305256	0.000217930207850936	0.000188060262866456	0.00018905974287875
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV705	0.000758647556949827	0	0	0	0	0	0	0.00122691982782896	0	0	0	0	0.000761639307070281	0.000694309439831144	0	0	0	0	0	0.000263441504011496	0.000646386296610512	0.00168895911084475	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV701	0.000963687437206537	0.00103799698037242	0	0	0	0.000788022064617809	0	0.000724083832817088	0	0	0	0	0.000972305498387593	0	0.00105444036553933	0	0	0.000483014007406215	0	0	0	0	0	0
