Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV906	0.000918661237461515	0	0.00110005739429883	0	0.000318705565089483	0	0.00195699626163535	0.00175746924428822	0	0.000436787187575831	0.00178575224813453	8.10254581989661e-05	0.00222179020745966	0.000429586815590096	0	0.00181091251175917	0.000905651263886653	0.00127645451992546	0.000215543048736678	0.000949379873146689	0.000245171483832303	0	0.00149147130493236
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1347	0	0	0	0	0	0.00189513581806696	0	0	0	0.00235379762193642	0.00255107464019218	0	0	0	0	0	0	0	0.00354448569033649	0	0	0.00277911277347097	0.00420132761952777
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV969	0.00213526666004568	0.000437062937062937	0.000358714367706141	0.00128459651991125	0.000294189752390292	0.000631711939355654	0.00105376721780365	0	0.000375262683878715	0.001722882795438	0.000127553732009609	0.000696818940511109	0.00105535034854334	0.000292900101538702	0	0	0.000161004669135405	0	0.00234702430846605	0.00206035632044601	0.00163447655888202	0.000417911695258792	0.000231073019074027
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1383	0.00667891548316615	0	0.00110005739429883	0	0.0043392988477568	0.00147399452516319	0	0	0	0	0	0	0	0	0	0	0	0	0.000934019877858939	0.00125237344968287	0	0	0.000903285438198471
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV13	0.00558645347104976	0	0.00133920030610293	0.00221884853439215	0	0	0.000853049652507715	0	0.0015761032722906	0	0	0.000696818940511109	0.0019440664315272	0	0.00119901640010568	0	0	0	0	0	0	0.000835823390517584	0.000378119485757499
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV1128	0.0010924620121164	0.00101070804195804	0	0.00105103351629102	0.000563863692081392	0	0	0.00054920913884007	0	0.000970638194612958	0.000786581347392589	0.000939895315108007	0.000805398950204127	0.000410060142154183	0.000711280915316926	0.00206961429915334	0.0015697955240702	0.00206785632227924	0.000598730690935217	0	0.000871720831403743	0.00050149403431055	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Blautia__Lachnospiraceae_bacterium__ASV1210	0.00141523487933261	0.00254042832167832	0	0.000583907509050566	0.000465800441284629	0.00115813855548537	0.000501793913239832	0	0.000262683878715101	0.000679446736229071	0.00161568060545505	0.000486152749193797	0	0.000136686714051394	0.000589347044119739	0.000117591721542803	0	0.000408465446376146	0.00134115674769489	0.00123217387791379	0.00147102890299382	0.00104477923814698	0.000420132761952777
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV581	0	0	0	0.00167386819261162	0.000784506006374111	0.00136870920193725	0	0	0.00322725908135695	0.000679446736229071	0	0.000826459673629454	0	0	0	0	0	0	0.00251466890192791	0.00181796145921706	0.0031327467378572	0	0
Desulfobacterota__Desulfovibrionia__Desulfovibrionales__Desulfovibrionaceae__Desulfovibrio__uncultured_bacterium__ASV858	0.00422087595590426	0.00267701048951049	0.00241534340922135	0.0052551675814551	0.000661926942878156	0	0.00015053817397195	0	0	0.00012132977432662	0	0.000145845824758139	0	0	0	0.000188146754468485	0	0.000127645451992546	0	0	0	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV761	0.000546231006058198	0.000273164335664336	0	0.00229670286893223	0.000563863692081392	0.00115813855548537	0.000451614521915849	0.000713971880492091	0	0.00410094637223975	0.000467697017368566	0.000810254581989661	0	0.000273373428102788	0.000142256183063385	0.000164628410159925	0.000342134921912735	0	0.000790324512034487	0.000706985011917747	0.00212481952654662	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV348	0.00094348991955507	0	0	0.00194635836350189	0.000637411130178965	0	0	0	0.00108826178324827	0	0.00257233359552712	0	0	0.00259704756697649	0	0	0.00138866527129287	0.000485052717571673	0.000886121422584122	0	0	0.000376120525732913	0.00228972355264264
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV460	0.00186215115701659	0	0	0.00167386819261162	0	0	0	0.00175746924428822	0	0.0011162339238049	0.00144560896277557	0	0	0.000605326876513317	0	0.00112888052681091	0.00106665593302206	0.000970105435143346	0	0.00115137559083747	0.00155275273093792	0	0.000651205781026805
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1198	0	0.000109265734265734	0	0	0	0.00171966027935706	0	0	0	0.00138315942732347	0.00250855672952231	0	0	0	0	0	0	0	0.00342473955214944	0	0	0.00282090394299684	0.00287790941937652
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV320	0.000819346509087298	0.000628277972027972	0	0.000895324847210868	0.000588379504780584	0	0	0	0.00101320924647253	9.70638194612958e-05	0.000956652990072068	0.000842664765269248	0	0	0	0.000258701787394167	0.000684269843825471	0.00109775088713589	0.00306550113758831	0.00214115460752232	0	0.00152537768769459	0.000168053104781111
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV735	0.000695203098619525	0.000792176573426573	0	0.000428198839970415	0.000612895317479774	0	0.000903229043831698	0	0.00075052536775743	0.000994904149478282	0.00153064478411531	0.000421332382634624	0.00158302552281501	0.000546746856205577	0.00101611559330989	0.000893697083725306	0.000422637256480438	0.000433994536774655	0.000646629146210035	0.00026259443299802	0.000871720831403743	0.000710449881939946	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV668	0.00178766511073592	0.00114729020979021	0	0	0	0	0.0021075344356073	0.000576669595782074	0	0.000533851007037127	0.000935394034737133	0.000145845824758139	0.000138861887966229	0.000468640162461923	0.000528380108521145	0	0.00120753501851554	0.000357407265579127	0.000478984552748174	0.000929180301377611	0.00201585442262116	0.000585076373362309	0.000420132761952777
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_Clostridia__ASV318	0.00153937828980038	0.00185751748251748	0.000478285823608188	0.00101210634902098	0.00100514832066683	0	0	0.000274604569420035	0	0.000849308420286338	0.00148812687344544	0	0.000638764684644652	0.00115207373271889	0.000528380108521145	0	0.000764772178393173	0	0	0.000605987153072355	0.000517584243645972	0.000334329356207033	0.000798252247710276
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV1040	0	0.000655594405594406	0	0	0.000269673939691101	0	0	0	0.00108826178324827	0.000873574375151662	0	9.72305498387593e-05	0	0	0	0	0	0	0.000646629146210035	0.00323193148305256	0.00544825519627339	0.00140000417911695	6.30199142929166e-05
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__UCG-005__NA__ASV938	0	0	0	0.00120674218537117	0.00049031625398382	0	0.000827959956845723	0	0	0.000169861684057268	0.00116924254342142	0	0	0	0.000325156989859166	0.00138758231420508	0.00450813073579134	0.000816930892752291	0.000143695365824452	0.00145436916737365	0	0	0.000861272162003193
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV224	0.000273115503029099	0.00158435314685315	0.000310885785345322	0.00163494102534159	0.00186320176513851	0	0.000401435130591866	0	0	0.00276631885464693	0	0.000113435641478553	0	0.000214793407795048	0	0	0	0	0.000934019877858939	0.00121197430614471	0	0.000710449881939946	0.00119737837156541
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV986	0.00186215115701659	0.00142045454545455	0	0	0.000784506006374111	0	0	0.000796353251318102	0	0	0	0.000972305498387593	0.000999805593356847	0	0	0	0.00132828852036709	0	0.00306550113758831	0.000504989294226962	0.00119861614318015	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV846	0.0013655775151455	0	0.000837000191314329	0	0	0.000596616831613673	0.00107885691346564	0.00126318101933216	0	0	0.0014030910521057	0	0.00222179020745966	0	0	0	0.00140879085493479	0.000638227259962728	0.000670578373847443	0	0	0.000376120525732913	0.000756238971514999
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV66	0.00151454960770682	0.000519012237762238	0.000597857279510235	0.00132352368718128	0	0	0.000426524826253858	0	0.000562894025818073	0.000363989322979859	0	0.000534768024113176	0.00116643985891632	0.00050769350933375	0.00121933871197187	0.000964252116650988	0.000845274512960876	0.000612698169564218	0	0	0.000354136587757771	0.000626867542888188	0.000315099571464583
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV1252	0.000968318601648624	0	0.000454371532427779	0.000428198839970415	0.000686442755577347	0	0	0.00046682776801406	0	0	0.000276366419354153	0.000631998573951936	0.00324936817840975	0.00183550730297586	0	0	0.0017308001932056	0	0	0	0.00157999400691928	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV490	0.00181249379282948	0.000573645104895105	0.00081308590013392	0	0.000343221377788674	0.00045623640064575	0	0.000219683655536028	0	0	0	0.000777844398710075	0.00236065209542589	0.000468640162461923	0.000325156989859166	0	0.000583641925615843	0	0.000790324512034487	0.000141397002383549	0.00196137187065842	0.000376120525732913	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV157	0.0016883503823617	0.00120192307692308	0.000956571647216377	0.000778543345400755	0	0	0.000476704217577841	0.000768892794376098	0	0	0.000850358213397394	0	0	0	0	0	0.000704395427467397	0	0.00201173512154233	0.000484789722457884	0.00117137486719878	0	0.000756238971514999
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV457	0	0.00319602272727273	0.000358714367706141	0	0	0	0.00107885691346564	0	0	0	0	0	0.00091648846057711	0.00359290791220808	0	0	0	0	0	0.000565588009534198	0	0.000814927805754644	0.00132341820015125
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Incertae_Sedis__Clostridium_sp.__ASV664	0.000744860462806634	0.000355113636363636	0.000430457241247369	0	0.000318705565089483	0	0.000451614521915849	0.00101603690685413	0.000300210147102972	0.000412521232710507	0.000361402240693892	0.000405127290994831	0.00091648846057711	0.000273373428102788	0.000569024732253541	0.000846660395108184	0.000724521011109322	0.0005616399887672	0.00124535983714525	0.000706985011917747	0.000326895311776404	0.000585076373362309	0.000210066380976389
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV1179	0	0.00284090909090909	0	0.00264704737436257	0	0	0	0	0.00176373461422996	0.000655180781363747	0.00150938582878037	0.00100471568166718	0	0	0	0	0	0	0	0	0	0	0.0011343584572725
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV496	0	0	0	0	0.00357930865408188	0.00228118200322875	0	0	0	0	0	0	0	0.000234320081230961	0.000569024732253541	0.000399811853245531	0.000563516341973917	0.0011232799775344	0	0	0	0.00273732160394509	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Anaerotruncus__uncultured_bacterium__ASV1364	0	0.00234921328671329	0	0.000778543345400755	0.000661926942878156	0.000631711939355654	0.000125448478309958	0	0.00108826178324827	0.00201407425382189	0	0.000129640733118346	0	0	0.000243867742394375	7.0555032925682e-05	0	0	0.00177224284516824	0.000363592291843413	0.000681031899534174	0.000480598449547611	0
Proteobacteria__Gammaproteobacteria__Enterobacterales__Morganellaceae__Proteus__NA__ASV1070	0.00372430231403317	0	0	0	0.000784506006374111	0	0	0	0	0.000169861684057268	0	0.000745434215430488	0	0	0.000101611559330989	0	0	0.004212299915754	0.00107771524368339	0	0.000544825519627339	0	0
Firmicutes__Clostridia__Peptococcales__Peptococcaceae__uncultured__NA__ASV621	0.00126626278677128	0	0	0.00140137802172136	0	0	0	0.000906195079086116	0	0	0	0	0	0.000488166835897836	0.000792570162781718	0.00164628410159925	0.000462888423764289	0.00135304179112098	0.00167644593461861	0.000646386296610512	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1192	0.000446916277683981	0.000327797202797203	0.000310885785345322	0.000544980341780529	0.000147094876195146	0.000491331508387731	0.000275986652281908	0.000329525483304042	0.000337736415490844	0.000630914826498423	0.000892876124067263	0.000615793482312142	0.000138861887966229	3.90533468718269e-05	0.000223545430528177	0.00103480714957667	0.000181130252777331	0.000893518163947819	0.00107771524368339	0.000201995717690785	0.000381377863739138	0.000835823390517584	0.000252079657171666
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV404	0	0	0.00107614310311842	0	0.00176513851434175	0.00168456517161508	0.000802870261183732	0.0023615992970123	0.000637946562593816	0	0	0	0	0	0.00130062795943667	0	0.000623893092899694	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV574	0	0	0.00148268605318538	0	0	0	0	0	0	0.000291191458383887	0	0	0.00141639125725553	0	0	0	0.00112703268394783	0.0025273799494524	0.000478984552748174	0.000828182442532218	0.00204309569860252	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1393	0.00104280464792929	0.00038243006993007	0.000334800076525732	0	0	0	0.000752690869859749	0.000356985940246046	0	0	0.000361402240693892	0.000275486557876485	0.000638764684644652	0	0.00168675188489443	0.000564440263405456	0.00116728385123169	0.000867989073549309	0.000119746138187043	0	0.000572066795608706	0.000250747017155275	0.000630199142929166
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV869	0	0	0.00081308590013392	0.000544980341780529	0	0.000736997262581596	0	0.000576669595782074	0.000825577904533173	0.000630914826498423	0	0	0.0039436776182409	0	0	0.000658513640639699	0.000603767509257769	0.000663756350361237	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV577	0	0.000218531468531469	0	0.000661761843590642	0.000784506006374111	0	0.000426524826253858	0.000192223198594025	0.00153857700390273	0.000825042465421014	0	0.000388922199355037	0	0.000253846754666875	0.00172739650862682	0.000164628410159925	0.000221381420061182	0	0	0	0.000980685935329211	0.0010029880686211	0.000588185866733888
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_xylanophilum_group__uncultured_bacterium__ASV59	0.00121660542258417	0	0	0	0	0	0	0	0	0	0.00167945747145985	0	0	0	0	0.000258701787394167	0.00116728385123169	0.000306349084782109	0	0	0	0.00426269929163968	0.000945298714393748
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV1255	0.00173800774654881	0.000409746503496503	0.000430457241247369	0.000389271672700378	0.000392253003187056	0	0	0	0	0.000266925503518563	0.000425179106698697	0	0.0012775293692893	0.000917753651487932	0.000467413172922552	0	0.000583641925615843	0.000689285440759746	0.000718476829122261	0.000363592291843413	0.000735514451496908	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV610	0	0.000983391608391608	0.000310885785345322	0.00389271672700378	0	0	0	0	0	9.70638194612958e-05	0	0.00113435641478553	0	0	0	0	0	0	0.00256256735720273	0	5.44825519627339e-05	0.000689554297177007	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV394	0	0.00778518356643357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103516848729194	0.000710449881939946	0.000105033190488194
Firmicutes__Bacilli__Lactobacillales__Lactobacillaceae__Lactobacillus__Lactobacillus_apodemi__ASV163	0.00022345813884199	0.000573645104895105	0.00165008609144825	0.00194635836350189	0.000220642314292719	0.000210570646451885	0.000301076347943899	0.000192223198594025	0	0.000315457413249211	0.000233848508684283	0.000388922199355037	0.000666537062237898	0.000820120284308365	0.000284512366126771	0.000282220131702728	0	0.000127645451992546	0.000311339959286313	0.000242394861228942	0.000163447655888202	0.000125373508577638	0.000315099571464583
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV436	0	0	0.000215228620623685	0.000428198839970415	0.000318705565089483	0	0.00062724239154979	0	0	0.000315457413249211	0.000999170900741938	0.000178256008037725	0.000860943705390619	0	0.00115837177637328	0.000517403574788335	0.000261632587345033	0.000255290903985091	0.00019159382109927	0.000161596574152628	0.00179792421477022	0.000313433771444094	0.00092429207629611
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV1275	0	0	0	0	0	0.000666807047097635	0.00160574052236746	0.00203207381370826	0	0	0	0.000388922199355037	0	0.00154260720143716	0.00209319812221838	0	0	0	0	0.000504989294226962	0	0.000626867542888188	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV1193	0	0	0	0.00070068901086068	0	0.000421141292903769	0	0	0.000412788952266587	0.00174714875030332	0	0.0023821484710496	0	0	0	0	0	0	0.00182014130044306	0	0.00196137187065842	0	0
Actinobacteriota__Coriobacteriia__Coriobacteriales__Eggerthellaceae__Enterorhabdus__NA__ASV425	0	0	0	0	0	0.000561521723871692	0.000426524826253858	0.000521748681898067	0.000412788952266587	0	0.000382661196028827	0	0	0.00050769350933375	0	0.00068203198494826	0.000865400096602801	0.00122539633912844	0.000431086097473356	0.000343392720074334	0.00226102590645346	0.000710449881939946	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__NA__ASV218	0.00144006356142616	0.000573645104895105	0.000382628658886551	0.000895324847210868	0.000269673939691101	0.000140380430967923	0.000301076347943899	8.23813708260105e-05	0.000600420294205944	0.00012132977432662	0.000467697017368566	0.000729229123790695	0.000527675174271669	0	0.000203223118661979	9.40733772342427e-05	0.00032200933827081	0	0.000694527601484852	0.000181796145921706	0.000517584243645972	0.000605971958125248	0.000168053104781111
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_xylanophilum_group__uncultured_bacterium__ASV446	0	0.00142045454545455	0	0	0	0.000350951077419808	0	0	0.0010507355148604	0.00135889347245814	0	0.000810254581989661	0	0	0	0	0	0	0.00107771524368339	0.00109077687553024	0.000926203383366477	0.0012119439162505	0
Firmicutes__Bacilli__Lactobacillales__Lactobacillaceae__Lactobacillus__Lactobacillus_reuteri__ASV782	0	0	0	0	0	0.000105285323225942	0.00318639134907294	0.000247144112478032	0.000450315220654458	0	0.000765322392057654	0.000162050916397932	0	0.00331953448410529	0.000467413172922552	0.000235183443085607	0	0.000127645451992546	0.000143695365824452	0	0	0	8.40265523905554e-05
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV99	0.00144006356142616	0.00199409965034965	0	0.000661761843590642	0	0	0	0	0.000825577904533173	0.00135889347245814	0	0.000437537474274417	0	0	0	0	0.000422637256480438	0.000459523627173164	0.000431086097473356	0	0.00125309869514288	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__NA__ASV1181	0	0.000464379370629371	0.000765257317773101	0	0.000588379504780584	0	0.00015053817397195	0	0	0.00024265954865324	0.000977911945407003	0	0.000777626572610881	0.00134734046707803	0.00268254516633812	0	0	0.000229761813586582	0	0	0.000326895311776404	0	0.000630199142929166
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV1001	0.00235872479888768	0.000464379370629371	0	0	0	0	0.000827959956845723	0	0	0	0	0.000307896741156071	0.000555447551864915	0	0.00215416505781698	0	0.000382386089196587	7.65872711955273e-05	0	0.000767583727224983	0.00128033997112425	0	0
Firmicutes__Bacilli__Lactobacillales__Enterococcaceae__Enterococcus__NA__ASV748	0.00841692322971497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000670578373847443	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV646	0	0	0.00141094317964416	0.00276382887617268	0.000343221377788674	0	0	0.000631590509666081	0	0.000703712691094395	0	0.00045374256591421	0.00166634265559475	0	0	0	0	0	0	0	0.00106240976327331	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV23	0	0.000437062937062937	0.000526114405969007	0	0	0.000386046185161788	0.000125448478309958	0.000274604569420035	0.00048784148904233	0.000461053142441155	0.0014668679181105	0.000405127290994831	0.000527675174271669	0	0.000264190054260573	0	0	0	0.00105376601604598	0.000868581586070375	0.000572066795608706	0.000773136636228765	0.000378119485757499
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1190	0.000620717052338862	0.000682910839160839	0.000143485747082456	0	0	0	0.000501793913239832	0.000768892794376098	0	0.000218393593787916	0.000829099258062459	0.000275486557876485	0.000527675174271669	0.000273373428102788	0.00115837177637328	0.000399811853245531	0.000140879085493479	0.0005616399887672	0.000263441504011496	0.000585787581303276	0.000381377863739138	0	0.000483152676245694
Bacteroidota__Bacteroidia__Bacteroidales__Prevotellaceae__Alloprevotella__gut_metagenome__ASV217	0.000198629456748436	0.000600961538461538	0.000334800076525732	0	0.000367737190487865	0.000280760861935846	0.000376345434929874	0.00054920913884007	0.000112578805163615	0.000485319097306479	0.000212589553349348	0.000567178207392763	0.000222179020745966	0.00044911348902601	0.000508057796654947	0.000964252116650988	0.00032200933827081	0.000510581807970182	0.000215543048736678	0.000565588009534198	0.00027241275981367	0.000292538186681154	0.000273086295269305
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV141	0.000968318601648624	0	0.000478285823608188	0	0.000392253003187056	0.000350951077419808	0	0.000933655536028119	0.000637946562593816	0	0.000191330598014414	0	0.00141639125725553	0	0	0	0	0	0.0013651059753323	0.000706985011917747	0	0.000835823390517584	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1165	0.000322772867216208	0.00038243006993007	0	0.000311417338160302	0	0.000210570646451885	0	0.000439367311072056	0.000337736415490844	0.00012132977432662	0.000403920151363762	0.000356512016075451	0	0.000312426774974615	0.0018899750035564	0	0.000885525680244727	0.000127645451992546	0.00019159382109927	0.000141397002383549	0.00128033997112425	0	0.00054617259053861
Firmicutes__Clostridia__Peptococcales__Peptococcaceae__uncultured__unidentified__ASV441	0	0.00117460664335664	0	0	0.000882569257170875	0.0009124728012915	0.000326166043605891	0	0.000375262683878715	0.00150448920165008	0.00106294776674674	0.00055097311575297	0	0	0	0	0	0	0	0	0.000435860415701871	0.00050149403431055	0.000504159314343333
Firmicutes__Clostridia__Oscillospirales__Butyricicoccaceae__UCG-009__uncultured_organism__ASV836	0	0	0.00107614310311842	0	0	0	0	0	0.000938156709696788	0	0	0.00102092077330697	0.00130530174688255	0	0.000629991667852135	0	0	0	0.00105376601604598	0.000848382014301297	0	0.000626867542888188	0.000609192504831527
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1215	0	0.00147508741258741	0	0.000506053174510491	0.000318705565089483	0.000491331508387731	0	0	0.000450315220654458	0.000533851007037127	0	0.000243076374596898	0	0	0	0	0	0	0.000934019877858939	0.000282794004767099	0.00182516549075159	0.000877614560043463	0
Actinobacteriota__Coriobacteriia__Coriobacteriales__Eggerthellaceae__Enterorhabdus__uncultured_bacterium__ASV1373	0.00094348991955507	0	0	0.000155708669080151	0.000809021819073302	0	0	0.000302065026362039	0	0	0.000340143285358957	0.000599588390672349	0	0.000234320081230961	0.000467413172922552	0.000823142050799624	0.000362260505554661	0.000536110898368691	0.00134115674769489	0.000343392720074334	0	0.000334329356207033	0.000294092933366944
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV300	0	0	0	0.00132352368718128	0	0.000596616831613673	0	0	0.000337736415490844	0.00179568066003397	0	0.000631998573951936	0	0	0	0	0	0	0.00129325829242007	0.000706985011917747	0.000735514451496908	0.000229851432392335	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV900	0	0.000600961538461538	0	0.000389271672700378	0.000367737190487865	0	0.000100358782647966	0	0.00048784148904233	0.0012132977432662	0.000680286570717915	0.000405127290994831	0.000277723775932458	0.000117160040615481	0	0	0.000422637256480438	0	0	0.000100997858845392	0.000953444659347844	0.00112836157719874	0.000378119485757499
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__NA__ASV1406	0.000372430231403317	0.000273164335664336	0.000143485747082456	0.000428198839970415	0.00024515812699191	0	0.000175627869633941	0.000768892794376098	0.000337736415490844	0.000169861684057268	0.000488955972703501	0.000243076374596898	0.000416585663898686	0.000195266734359135	0.000569024732253541	0.00035277516462841	0.000543390758331992	0.000382936355977637	0.000335289186923722	0.000161596574152628	0.000435860415701871	0.000250747017155275	0.000273086295269305
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Acetatifactor__NA__ASV6	0	0.00120192307692308	0.000382628658886551	0.000428198839970415	0	0.000315855969677827	0	0.000247144112478032	0.000337736415490844	0.000363989322979859	0.000425179106698697	0.00050235784083359	0.000583219929458161	0	0.000365801613591562	0	0.000261632587345033	0	0.000311339959286313	0.000323193148305256	0.000544825519627339	0.000731345466702886	0.000231073019074027
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV904	0	0.000546328671328671	0	0.000467126007240453	0.000294189752390292	0.000666807047097635	0.00015053817397195	0.000521748681898067	0.000562894025818073	0.000339723368114535	0.000255107464019218	0.000259281466236692	0	0.000175740060923221	0	0	0.000382386089196587	0.000995634525541855	0.000407136869835948	0	0.000408619139720505	0.000376120525732913	0.000273086295269305
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV705	0.000422087595590426	0.00161166958041958	0.000286971494164913	0	0	0	0	0	0.000562894025818073	0	0	0.000761639307070281	0.000694309439831144	0	0	0	0	0	0.000263441504011496	0.000646386296610512	0.00168895911084475	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV605	0.000173800774654881	0.00114729020979021	0	0	0.000196126501593528	0	0.000200717565295933	0	0	0.00135889347245814	0	0.000680613848871315	0	0.000195266734359135	0.000284512366126771	0.000258701787394167	0.000603767509257769	0.000485052717571673	0.000383187642198539	0	0.000871720831403743	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1073	0.000297944185122654	0.000628277972027972	0.000215228620623685	0	0.000318705565089483	0.000140380430967923	0.000175627869633941	0	0	0.000363989322979859	0.000276366419354153	0.000583383299032556	0.000388813286305441	0.000253846754666875	0.000101611559330989	0.000729068673565381	0.000281758170986959	0.000433994536774655	0.00035923841456113	0.000302993576536177	0.000299654035795037	0.000229851432392335	0.000378119485757499
Firmicutes__Clostridia__Oscillospirales__UCG-010__UCG-010__uncultured_organism__ASV850	0	0	0.00165008609144825	0.00035034450543034	0	0.000386046185161788	0.000175627869633941	0	0	0	0	0.000469947657554003	0.000416585663898686	0.00107396703897524	0.00048773548478875	0.000164628410159925	0.000362260505554661	0.0002808199943836	0	0.000141397002383549	0.000544825519627339	0.000229851432392335	0
